 Madison
   43.07250 -89.41133 271 -6 version 1
 2019  91  4  1  4 26  4.433 127.77    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   261.9 0   275.9 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    13.000     0.000
 2019  91  4  1  4 27  4.450 127.87    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   260.6 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     1.000     9.000
 2019  91  4  1  4 28  4.467 127.96    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   260.2 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    18.000
 2019  91  4  1  4 29  4.483 128.05    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   260.2 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    12.000     5.000
 2019  91  4  1  4 30  4.500 128.14    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   260.6 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    15.000     0.000
 2019  91  4  1  4 31  4.517 128.23    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   261.3 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  91  4  1  4 32  4.533 128.32    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   262.0 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    14.000    13.000
 2019  91  4  1  4 33  4.550 128.41    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   262.5 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     4.000     9.000
 2019  91  4  1  4 34  4.567 128.49    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   262.5 0   275.8 0   275.6 0     0.000     0.000     0.000 -9999.900     0.000    13.000     7.000
 2019  91  4  1  4 35  4.583 128.58    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   262.4 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.000     0.000    13.000
 2019  91  4  1  4 36  4.600 128.67    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   262.7 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001    14.000     1.000
 2019  91  4  1  4 37  4.617 128.75    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   264.0 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002     0.000     5.000
 2019  91  4  1  4 38  4.633 128.84    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   266.0 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.003     9.000     0.000
 2019  91  4  1  4 39  4.650 128.92    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   267.4 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002     0.000    20.000
 2019  91  4  1  4 40  4.667 129.00    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   268.5 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001     5.000     9.000
 2019  91  4  1  4 41  4.683 129.08    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   269.4 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001     1.000     1.000
 2019  91  4  1  4 42  4.700 129.16    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   270.4 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  91  4  1  4 43  4.717 129.24    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   270.9 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    14.000    16.000
 2019  91  4  1  4 44  4.733 129.32    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   271.0 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.000    10.000     0.000
 2019  91  4  1  4 45  4.750 129.40    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   271.5 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     4.000    18.000
 2019  91  4  1  4 46  4.767 129.48    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   272.2 0   275.8 0   275.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000     4.000
 2019  91  4  1  4 47  4.783 129.55    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   273.6 0   275.8 0   275.7 0     0.000     0.128     0.000 -9999.900     0.002     7.000     4.000
 2019  91  4  1  4 48  4.800 129.63    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   274.9 0   275.8 0   275.7 0     0.000     0.000     0.000 -9999.900     0.002    13.000    14.000
 2019  91  4  1  4 49  4.817 129.71    -1.7 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   276.3 0   275.8 0   275.7 0     0.266     0.128     0.000 -9999.900     0.001    13.000    21.000
 2019  91  4  1  4 50  4.833 129.78    -1.5 0     1.2 0     0.0 0 -9999.9 1 -9999.9 1   276.9 0   275.9 0   275.8 0     0.133     0.128     0.000 -9999.900     0.001    11.000    11.000
 2019  91  4  1  4 51  4.850 129.85    -1.4 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   277.0 0   275.9 0   275.8 0     0.133     0.128     0.000 -9999.900     0.001    13.000    12.000
 2019  91  4  1  4 52  4.867 129.92    -1.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   276.6 0   275.9 0   275.8 0     0.133     0.000     0.000 -9999.900     0.000     5.000    15.000
 2019  91  4  1  4 53  4.883 129.99    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   275.8 0   275.9 0   275.8 0     0.133     0.128     0.000 -9999.900     0.002     4.000     0.000
 2019  91  4  1  4 54  4.900 130.06    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   274.5 0   275.9 0   275.7 0     0.000     0.128     0.000 -9999.900     0.005    11.000    56.000
 2019  91  4  1  4 55  4.917 130.13    -1.8 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   272.9 0   275.9 0   275.6 0     0.000     0.385     0.000 -9999.900     0.002     7.000    31.000
 2019  91  4  1  4 56  4.933 130.20    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   271.6 0   275.9 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002    14.000    33.000
 2019  91  4  1  4 57  4.950 130.27    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   269.8 0   275.8 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002    18.000    26.000
 2019  91  4  1  4 58  4.967 130.33    -1.9 0    -0.1 0     0.0 0 -9999.9 1 -9999.9 1   267.8 0   275.7 0   275.4 0     0.133     0.128     0.000 -9999.900     0.003    22.000    18.000
 2019  91  4  1  4 59  4.983 130.40    -2.2 0    -0.3 0     0.0 0 -9999.9 1 -9999.9 1   265.4 0   275.7 0   275.4 0     0.133     0.257     0.000 -9999.900     0.002    23.000    15.000
 2019  91  4  1  5  0  5.000 130.46    -2.3 0    -0.2 0     0.0 0 -9999.9 1 -9999.9 1   263.1 0   275.6 0   275.3 0     0.000     0.257     0.000 -9999.900     0.002    24.000    22.000
 2019  91  4  1  5  1  5.017 130.53    -2.3 0    -0.3 0     0.0 0 -9999.9 1 -9999.9 1   260.9 0   275.6 0   275.2 0     0.133     0.257     0.000 -9999.900     0.003    24.000    25.000
 2019  91  4  1  5  2  5.033 130.59    -2.6 0    -0.9 0     0.0 0 -9999.9 1 -9999.9 1   259.0 0   275.5 0   275.2 0     0.266     0.000     0.000 -9999.900     0.002    22.000    39.000
 2019  91  4  1  5  3  5.050 130.65    -2.7 0    -0.6 0     0.0 0 -9999.9 1 -9999.9 1   257.7 0   275.4 0   275.1 0     0.000     0.385     0.000 -9999.900     0.000    25.000    13.000
 2019  91  4  1  5  4  5.067 130.71    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   256.8 0   275.4 0   275.1 0     0.000     0.128     0.000 -9999.900     0.001    23.000    31.000
 2019  91  4  1  5  5  5.083 130.77    -2.7 0    -0.3 0     0.0 0 -9999.9 1 -9999.9 1   256.3 0   275.3 0   275.0 0     0.000     0.128     0.000 -9999.900     0.001    21.000     6.000
 2019  91  4  1  5  6  5.100 130.83    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   256.7 0   275.3 0   275.0 0     0.000     0.128     0.000 -9999.900     0.002    14.000    18.000
 2019  91  4  1  5  7  5.117 130.89    -2.5 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   256.5 0   275.2 0   275.0 0     0.266     0.128     0.000 -9999.900     0.001     4.000    22.000
 2019  91  4  1  5  8  5.133 130.94    -2.3 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   256.6 0   275.2 0   275.0 0     0.133     0.128     0.000 -9999.900     0.001    10.000    10.000
 2019  91  4  1  5  9  5.150 131.00    -2.3 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   257.0 0   275.2 0   275.0 0     0.000     0.000     0.000 -9999.900     0.001    12.000    19.000
 2019  91  4  1  5 10  5.167 131.06    -2.3 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   257.5 0   275.2 0   274.9 0     0.000     0.000     0.000 -9999.900     0.001    14.000    14.000
 2019  91  4  1  5 11  5.183 131.11    -2.3 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   257.8 0   275.2 0   274.9 0     0.000     0.257     0.000 -9999.900     0.001     7.000    20.000
 2019  91  4  1  5 12  5.200 131.16    -2.2 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   257.6 0   275.1 0   275.0 0     0.000     0.257     0.000 -9999.900     0.001     4.000    16.000
 2019  91  4  1  5 13  5.217 131.21    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   257.8 0   275.2 0   275.0 0     0.133     0.000     0.000 -9999.900     0.001    15.000    24.000
 2019  91  4  1  5 14  5.233 131.26    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   257.5 0   275.2 0   275.1 0     0.000     0.000     0.000 -9999.900     0.001    15.000    10.000
 2019  91  4  1  5 15  5.250 131.31    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   257.1 0   275.2 0   275.1 0     0.000     0.000     0.000 -9999.900     0.001    14.000    15.000
 2019  91  4  1  5 16  5.267 131.36    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   256.9 0   275.2 0   275.1 0     0.000     0.000     0.000 -9999.900     0.002    10.000    22.000
 2019  91  4  1  5 17  5.283 131.41    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   257.2 0   275.2 0   275.1 0     0.000     0.000     0.000 -9999.900     0.001     1.000    19.000
 2019  91  4  1  5 18  5.300 131.46    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   257.1 0   275.3 0   275.1 0     0.000     0.000     0.000 -9999.900     0.001    14.000    24.000
 2019  91  4  1  5 19  5.317 131.50    -1.8 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   256.4 0   275.3 0   275.1 0     0.000     0.385     0.000 -9999.900     0.003     0.000    48.000
 2019  91  4  1  5 20  5.333 131.55    -1.8 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   256.0 0   275.3 0   275.0 0     0.000     0.128     0.000 -9999.900     0.001    15.000    18.000
 2019  91  4  1  5 21  5.350 131.59    -1.8 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   255.5 0   275.2 0   275.1 0     0.000     0.128     0.000 -9999.900     0.003    14.000    25.000
 2019  91  4  1  5 22  5.367 131.63    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   254.3 0   275.3 0   275.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000    16.000
 2019  91  4  1  5 23  5.383 131.68    -1.8 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   252.5 0   275.3 0   275.1 0     0.000     0.385     0.000 -9999.900     0.003     0.000    22.000
 2019  91  4  1  5 24  5.400 131.72    -1.8 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   251.5 0   275.3 0   275.1 0     0.000     0.257     0.000 -9999.900     0.001     0.000    39.000
 2019  91  4  1  5 25  5.417 131.76    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   249.7 0   275.3 0   275.1 0     0.000     0.000     0.000 -9999.900     0.003    11.000    14.000
 2019  91  4  1  5 26  5.433 131.80    -1.8 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   248.5 0   275.3 0   275.1 0     0.000     0.257     0.000 -9999.900     0.002     1.000    21.000
 2019  91  4  1  5 27  5.450 131.83    -1.8 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   248.4 0   275.3 0   275.1 0     0.000     0.128     0.000 -9999.900     0.001     7.000    24.000
 2019  91  4  1  5 28  5.467 131.87    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   248.0 0   275.3 0   275.2 0     0.000     0.000     0.000 -9999.900     0.001    12.000    15.000
 2019  91  4  1  5 29  5.483 131.91    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   247.9 0   275.3 0   275.2 0     0.000     0.000     0.000 -9999.900     0.000     8.000    13.000
 2019  91  4  1  5 30  5.500 131.94    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   248.7 0   275.3 0   275.2 0     0.000     0.000     0.000 -9999.900     0.001    14.000     1.000
 2019  91  4  1  5 31  5.517 131.97    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   251.1 0   275.4 0   275.2 0     0.000     0.000     0.000 -9999.900     0.003    14.000    11.000
 2019  91  4  1  5 32  5.533 132.01    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   254.6 0   275.4 0   275.2 0     0.000     0.000     0.000 -9999.900     0.006     0.000    29.000
 2019  91  4  1  5 33  5.550 132.04    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   258.3 0   275.4 0   275.2 0     0.000     0.000     0.000 -9999.900     0.004    14.000    14.000
 2019  91  4  1  5 34  5.567 132.07    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   261.7 0   275.4 0   275.2 0     0.000     0.000     0.000 -9999.900     0.004     0.000    16.000
 2019  91  4  1  5 35  5.583 132.10    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   265.0 0   275.4 0   275.3 0     0.000     0.000     0.000 -9999.900     0.005     1.000    30.000
 2019  91  4  1  5 36  5.600 132.12    -1.8 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   267.7 0   275.4 0   275.3 0     0.000     0.257     0.000 -9999.900     0.003    15.000    21.000
 2019  91  4  1  5 37  5.617 132.15    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   270.2 0   275.5 0   275.4 0     0.000     0.000     0.000 -9999.900     0.003    13.000    19.000
 2019  91  4  1  5 38  5.633 132.18    -1.8 0     1.1 0     0.0 0 -9999.9 1 -9999.9 1   272.5 0   275.5 0   275.4 0     0.000     0.257     0.000 -9999.900     0.002    19.000    24.000
 2019  91  4  1  5 39  5.650 132.20    -1.5 0     1.2 0     0.0 0 -9999.9 1 -9999.9 1   274.0 0   275.5 0   275.4 0     0.266     0.257     0.000 -9999.900     0.001    13.000     6.000
 2019  91  4  1  5 40  5.667 132.23    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   274.7 0   275.5 0   275.4 0     0.000     0.000     0.000 -9999.900     0.000    15.000    15.000
 2019  91  4  1  5 41  5.683 132.25    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   275.7 0   275.6 0   275.4 0     0.133     0.000     0.000 -9999.900     0.002     0.000    17.000
 2019  91  4  1  5 42  5.700 132.27    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   276.8 0   275.6 0   275.4 0     0.133     0.000     0.000 -9999.900     0.002     6.000    13.000
 2019  91  4  1  5 43  5.717 132.29    -1.5 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   278.3 0   275.6 0   275.5 0     0.266     0.000     0.000 -9999.900     0.002    13.000    13.000
 2019  91  4  1  5 44  5.733 132.31    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   279.9 0   275.6 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002     4.000    19.000
 2019  91  4  1  5 45  5.750 132.33    -1.3 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   281.0 0   275.6 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001    18.000    11.000
 2019  91  4  1  5 46  5.767 132.35    -1.3 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   281.7 0   275.7 0   275.6 0     0.133     0.000     0.000 -9999.900     0.000     8.000     6.000
 2019  91  4  1  5 47  5.783 132.36    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   282.3 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    12.000
 2019  91  4  1  5 48  5.800 132.38    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   283.0 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    10.000    20.000
 2019  91  4  1  5 49  5.817 132.40    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   283.4 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.000    11.000    14.000
 2019  91  4  1  5 50  5.833 132.41    -1.3 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   283.7 0   275.7 0   275.6 0     0.133     0.000     0.000 -9999.900     0.000    12.000    12.000
 2019  91  4  1  5 51  5.850 132.42    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.3 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001     1.000     8.000
 2019  91  4  1  5 52  5.867 132.43    -1.3 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.3 0   275.8 0   275.7 0     0.000     0.128     0.000 -9999.900     0.002    12.000    27.000
 2019  91  4  1  5 53  5.883 132.44    -1.2 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.9 0   275.8 0   275.7 0     0.266     0.128     0.000 -9999.900     0.000     9.000     9.000
 2019  91  4  1  5 54  5.900 132.45    -1.0 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   286.7 0   275.8 0   275.8 0     0.133     0.257     0.000 -9999.900     0.001    13.000    22.000
 2019  91  4  1  5 55  5.917 132.46    -0.9 0     1.1 0     0.0 0 -9999.9 1 -9999.9 1   286.8 0   275.9 0   275.8 0     0.133     0.257     0.000 -9999.900     0.000    15.000     9.000
 2019  91  4  1  5 56  5.933 132.47    -1.2 0     1.3 0     0.0 0 -9999.9 1 -9999.9 1   287.3 0   275.9 0   275.8 0     0.266     0.128     0.000 -9999.900     0.000    14.000    10.000
 2019  91  4  1  5 57  5.950 132.47    -1.3 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   287.8 0   275.9 0   275.8 0     0.000     0.257     0.000 -9999.900     0.001     0.000    11.000
 2019  91  4  1  5 58  5.967 132.48    -1.4 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   287.8 0   275.9 0   275.8 0     0.000     0.257     0.000 -9999.900     0.000     0.000     9.000
 2019  91  4  1  5 59  5.983 132.48    -1.4 0     1.1 0     0.0 0 -9999.9 1 -9999.9 1   287.8 0   275.9 0   275.8 0     0.000     0.257     0.000 -9999.900     0.000     0.000     7.000
 2019  91  4  1  6  0  6.000 132.48    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   287.6 0   275.9 0   275.7 0     0.000     0.000     0.000 -9999.900     0.000     0.000    15.000
 2019  91  4  1  6  1  6.017 132.49    -1.6 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   287.7 0   275.9 0   275.7 0     0.266     0.000     0.000 -9999.900     0.001     7.000    33.000
 2019  91  4  1  6  2  6.033 132.49    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   287.6 0   275.9 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    14.000    18.000
 2019  91  4  1  6  3  6.050 132.49    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   287.7 0   275.8 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001    18.000    22.000
 2019  91  4  1  6  4  6.067 132.48    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   288.0 0   275.8 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001    22.000    23.000
 2019  91  4  1  6  5  6.083 132.48    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   288.5 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002    20.000    13.000
 2019  91  4  1  6  6  6.100 132.48    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   288.6 0   275.7 0   275.4 0     0.000     0.000     0.000 -9999.900     0.001    16.000    32.000
 2019  91  4  1  6  7  6.117 132.47    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   288.6 0   275.6 0   275.4 0     0.000     0.000     0.000 -9999.900     0.000    14.000    22.000
 2019  91  4  1  6  8  6.133 132.47    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   288.4 0   275.6 0   275.3 0     0.000     0.000     0.000 -9999.900     0.000    16.000    15.000
 2019  91  4  1  6  9  6.150 132.46    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   287.8 0   275.5 0   275.3 0     0.000     0.000     0.000 -9999.900     0.001    14.000    18.000
 2019  91  4  1  6 10  6.167 132.45    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   286.7 0   275.5 0   275.2 0     0.000     0.000     0.000 -9999.900     0.001    21.000    14.000
 2019  91  4  1  6 11  6.183 132.44    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.6 0   275.4 0   275.2 0     0.000     0.000     0.000 -9999.900     0.001    14.000    14.000
 2019  91  4  1  6 12  6.200 132.43    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.7 0   275.4 0   275.2 0     0.000     0.128     0.000 -9999.900     0.001    10.000    18.000
 2019  91  4  1  6 13  6.217 132.42    -1.8 0     1.6 0     0.0 0 -9999.9 1 -9999.9 1   284.5 0   275.4 0   275.3 0     0.000     0.128     0.000 -9999.900     0.001    11.000    38.000
 2019  91  4  1  6 14  6.233 132.41    -1.5 0     1.7 0     0.0 0 -9999.9 1 -9999.9 1   284.0 0   275.4 0   275.4 0     0.266     0.000     0.000 -9999.900     0.000    11.000    15.000
 2019  91  4  1  6 15  6.250 132.39    -1.3 0     1.7 0     0.0 0 -9999.9 1 -9999.9 1   284.2 0   275.4 0   275.4 0     0.000     0.000     0.000 -9999.900     0.000    15.000    13.000
 2019  91  4  1  6 16  6.267 132.38    -1.4 0     1.7 0     0.0 0 -9999.9 1 -9999.9 1   284.6 0   275.5 0   275.4 0     0.000     0.128     0.000 -9999.900     0.001    15.000    16.000
 2019  91  4  1  6 17  6.283 132.36    -1.3 0     1.6 0     0.0 0 -9999.9 1 -9999.9 1   285.1 0   275.5 0   275.4 0     0.133     0.257     0.000 -9999.900     0.001    13.000    14.000
 2019  91  4  1  6 18  6.300 132.35    -1.4 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   285.0 0   275.5 0   275.4 0     0.000     0.257     0.000 -9999.900     0.001     1.000    22.000
 2019  91  4  1  6 19  6.317 132.33    -1.5 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.9 0   275.5 0   275.3 0     0.133     0.000     0.000 -9999.900     0.000     0.000    13.000
 2019  91  4  1  6 20  6.333 132.31    -1.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.0 0   275.5 0   275.4 0     0.266     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  91  4  1  6 21  6.350 132.29    -1.6 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.9 0   275.5 0   275.4 0     0.266     0.000     0.000 -9999.900     0.000     0.000    14.000
 2019  91  4  1  6 22  6.367 132.27    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.7 0   275.5 0   275.4 0     0.133     0.000     0.000 -9999.900     0.001     1.000    14.000
 2019  91  4  1  6 23  6.383 132.25    -1.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.7 0   275.5 0   275.3 0     0.266     0.000     0.000 -9999.900     0.000     0.000     7.000
 2019  91  4  1  6 24  6.400 132.22    -1.8 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.9 0   275.5 0   275.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  91  4  1  6 25  6.417 132.20    -1.5 0     1.1 0     0.0 0 -9999.9 1 -9999.9 1   285.5 0   275.5 0   275.4 0     0.266     0.257     0.000 -9999.900     0.002     0.000    39.000
 2019  91  4  1  6 26  6.433 132.17    -1.3 0     1.3 0     0.0 0 -9999.9 1 -9999.9 1   285.1 0   275.5 0   275.5 0     0.133     0.128     0.000 -9999.900     0.001    15.000    13.000
 2019  91  4  1  6 27  6.450 132.15    -1.1 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.0 0   275.5 0   275.5 0     0.266     0.000     0.000 -9999.900     0.001    14.000     7.000
 2019  91  4  1  6 28  6.467 132.12    -1.3 0     1.0 0     0.0 0 -9999.9 1 -9999.9 1   284.8 0   275.6 0   275.5 0     0.133     0.257     0.000 -9999.900     0.001    14.000    29.000
 2019  91  4  1  6 29  6.483 132.09    -1.1 0     1.2 0     0.0 0 -9999.9 1 -9999.9 1   284.6 0   275.6 0   275.5 0     0.266     0.257     0.000 -9999.900     0.001    12.000    21.000
 2019  91  4  1  6 30  6.500 132.06    -1.1 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   283.7 0   275.6 0   275.5 0     0.266     0.128     0.000 -9999.900     0.003    12.000    37.000
 2019  91  4  1  6 31  6.517 132.03    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.1 0   275.6 0   275.5 0     0.000     0.000     0.000 -9999.900     0.002     1.000    30.000
 2019  91  4  1  6 32  6.533 132.00    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.3 0   275.6 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001    13.000    14.000
 2019  91  4  1  6 33  6.550 131.97    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.4 0   275.7 0   275.5 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  91  4  1  6 34  6.567 131.93    -1.4 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.5 0   275.7 0   275.6 0     0.000     0.000     0.000 -9999.900     0.001    13.000    14.000
 2019  91  4  1  6 35  6.583 131.90    -1.6 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.5 0   275.7 0   275.5 0     0.266     0.000     0.000 -9999.900     0.002     0.000    28.000
 2019  91  4  1  6 36  6.600 131.86    -1.6 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   285.0 0   275.7 0   275.6 0     0.266     0.000     0.000 -9999.900     0.003    11.000    29.000
 2019  91  4  1  6 37  6.617 131.83    -1.6 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   284.9 0   275.7 0   275.5 0     0.266     0.000     0.000 -9999.900     0.001     0.000    18.000
 2019  91  4  1  6 38  6.633 131.79    -1.8 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   284.9 0   275.7 0   275.5 0     0.000     0.257     0.000 -9999.900     0.001    14.000    15.000
